6857100           421799999.947473  0.00399998445319927  0                 0                 0                 5.27800375322626
6857550           421799999.947468  0.0039999844517381  0                 0                 0                 5.29657433978909
6858000           421799999.947463  0.00399998445031347  0                 0                 0                 5.31514722289483
6858450           421799999.947458  0.00399998444892258  0                 0                 0                 5.33372237436602
6858900           421799999.947453  0.00399998444756766  0                 0                 0                 5.35229976522307
6859350           421799999.947449  0.00399998444624994  0                 0                 0                 5.37087936569374
6859800           421799999.947445  0.00399998444496885  0                 0                 0                 5.38946114522359
6860250           421799999.947441  0.00399998444372507  0                 0                 0                 5.40804507248595
6860700           421799999.947437  0.00399998444251837  0                 0                 0                 5.42663111539155
6861150           421799999.947434  0.0039999844413493  0                 0                 0                 5.44521924110035
6861600           421799999.947431  0.00399998444021943  0                 0                 0                 5.46380941603233
6862050           421799999.947427  0.00399998443912752  0                 0                 0                 5.48240160587742
6862500           421799999.947423  0.00399998443807215  0                 0                 0                 5.50099577561048
6862950           421799999.94742   0.00399998443705551  0                 0                 0                 5.51959188949963
6863400           421799999.947416  0.00399998443607785  0                 0                 0                 5.53818991112   
6863850           421799999.947413  0.00399998443513816  0                 0                 0                 5.55678980336685
6864300           421799999.94741   0.0039999844342371  0                 0                 0                 5.57539152846737
6864750           421799999.947407  0.00399998443337379  0                 0                 0                 5.59399504799288
6865200           421799999.947405  0.0039999844325479  0                 0                 0                 5.61260032287408
6865650           421799999.947402  0.00399998443176064  0                 0                 0                 5.63120731341345
6866100           421799999.9474    0.00399998443100813  0                 0                 0                 5.64981597929926
6866550           421799999.947398  0.00399998443029481  0                 0                 0                 5.66842627961869
6867000           421799999.947395  0.00399998442961569  0                 0                 0                 5.68703817287421
6867450           421799999.947393  0.00399998442897409  0                 0                 0                 5.70565161699591
6867900           421799999.947391  0.00399998442836857  0                 0                 0                 5.72426656935758
6868350           421799999.947389  0.00399998442779725  0                 0                 0                 5.74288298679135
6868800           421799999.947388  0.00399998442725991  0                 0                 0                 5.76150082560245
6869250           421799999.947386  0.00399998442675664  0                 0                 0                 5.78012004158537
6869700           421799999.947385  0.00399998442628668  0                 0                 0                 5.79874059003858
6870150           421799999.947383  0.00399998442584804  0                 0                 0                 5.81736242578142
6870600           421799999.947382  0.00399998442544025  0                 0                 0                 5.83598550316976
6871050           421799999.947381  0.00399998442506277  0                 0                 0                 5.85460977611112
6871500           421799999.947379  0.00399998442471383  0                 0                 0                 5.87323519808285
6871950           421799999.947378  0.00399998442439509  0                 0                 0                 5.89186172214744
6872400           421799999.947377  0.00399998442410265  0                 0                 0                 5.91048930096953
6872850           421799999.947376  0.00399998442383787  0                 0                 0                 5.92911788683398
6873300           421799999.947375  0.00399998442359817  0                 0                 0                 5.94774743166087
6873750           421799999.947374  0.00399998442338179  0                 0                 0                 5.96637788702439
6874200           421799999.947374  0.00399998442318861  0                 0                 0                 5.98500920416938
6874650           421799999.947373  0.00399998442301808  0                 0                 0                 6.00364133402931
6875100           421799999.947372  0.00399998442286753  0                 0                 0                 6.02227422724321
6875550           421799999.947371  0.00399998442273497  0                 0                 0                 6.04090783417465
6876000           421799999.947371  0.00399998442262472  0                 0                 0                 6.05954210492872
6876450           421799999.94737   0.00399998442252825  0                 0                 0                 6.07817698936974
6876900           421799999.94737   0.00399998442244964  0                 0                 0                 6.09681243714128
6877350           421799999.94737   0.00399998442238314  0                 0                 0                 6.11544839768154
6877800           421799999.94737   0.00399998442233052  0                 0                 0                 6.13408482024283
6878250           421799999.94737   0.00399998442228988  0                 0                 0                 6.15272165391095
6878700           421799999.947369  0.00399998442225868  0                 0                 0                 6.17135884762231
6879150           421799999.947369  0.0039999844222367  0                 0                 0                 6.18999635018259
6879600           421799999.947369  0.00399998442222149  0                 0                 0                 6.2086341102861 
6880050           421799999.947369  0.00399998442221239  0                 0                 0                 6.2272720765338 
6880500           421799999.947369  0.00399998442220706  0                 0                 0                 6.24591019745154
6880950           421799999.947368  0.00399998442220506  0                 0                 0                 6.26454842150932
6881400           421799999.947369  0.00399998442220617  0                 0                 0                 1.38996766417532e-06
6881850           421799999.947369  0.00399998442220528  0                 0                 0                 0.0186396655766795
6882300           421799999.94737   0.00399998442220539  0                 0                 0                 0.0372778895933209
6882750           421799999.94737   0.00399998442220117  0                 0                 0                 0.0559160104431485
6883200           421799999.947371  0.0039999844221944  0                 0                 0                 0.0745539765959699
6883650           421799999.94737   0.00399998442217886  0                 0                 0                 0.0931917365773813
6884100           421799999.94737   0.0039999844221561  0                 0                 0                 0.111829238988723
6884550           421799999.94737   0.00399998442212524  0                 0                 0                 0.130466432523847
6885000           421799999.94737   0.00399998442208438  0                 0                 0                 0.149103265988915
6885450           421799999.947369  0.00399998442203187  0                 0                 0                 0.167739688321167
6885900           421799999.94737   0.00399998442196792  0                 0                 0                 0.186375648606421
6886350           421799999.947369  0.00399998442188809  0                 0                 0                 0.205011096097219
6886800           421799999.947369  0.00399998442179217  0                 0                 0                 0.223645980232532
6887250           421799999.947368  0.00399998442168004  0                 0                 0                 0.242280250655618
6887700           421799999.947367  0.00399998442154903  0                 0                 0                 0.26091385723127
6888150           421799999.947366  0.00399998442139815  0                 0                 0                 0.279546750065047
6888600           421799999.947365  0.00399998442122584  0                 0                 0                 0.298178879520126
6889050           421799999.947365  0.00399998442103366  0                 0                 0                 0.316810196237224
6889500           421799999.947364  0.00399998442081895  0                 0                 0                 0.33544065115009
6889950           421799999.947362  0.00399998442057736  0                 0                 0                 0.354070195503652
6890400           421799999.947362  0.00399998442031324  0                 0                 0                 0.372698780872598
6890850           421799999.947361  0.00399998442002159  0                 0                 0                 0.391326359178734
6891300           421799999.94736   0.00399998441970217  0                 0                 0                 0.409952882705734
6891750           421799999.947359  0.00399998441935456  0                 0                 0                 0.428578304119507
6892200           421799999.947358  0.00399998441897853  0                 0                 0                 0.447202576483364
6892650           421799999.947357  0.00399998441857086  0                 0                 0                 0.465825653275029
6893100           421799999.947355  0.00399998441813076  0                 0                 0                 0.484447488402852
6893550           421799999.947353  0.00399998441765892  0                 0                 0                 0.503068036223522
6894000           421799999.947351  0.00399998441715466  0                 0                 0                 0.521687251556607
6894450           421799999.947349  0.00399998441661842  0                 0                 0                 0.540305089702072
6894900           421799999.947347  0.00399998441604799  0                 0                 0                 0.558921506454779
6895350           421799999.947345  0.00399998441544214  0                 0                 0                 0.577536458120043
6895800           421799999.947343  0.00399998441480076  0                 0                 0                 0.59614990153169
6896250           421799999.947341  0.00399998441412275  0                 0                 0                 0.614761794063181
6896700           421799999.947338  0.00399998441340887  0                 0                 0                 0.633372093646635
6897150           421799999.947335  0.00399998441265847  0                 0                 0                 0.651980758784581
6897600           421799999.947332  0.00399998441186977  0                 0                 0                 0.67058774856511
6898050           421799999.947329  0.00399998441104521  0                 0                 0                 0.689193022677652
6898500           421799999.947327  0.00399998441018279  0                 0                 0                 0.707796541424841
6898950           421799999.947324  0.00399998440928173  0                 0                 0                 0.726398265738018
6899400           421799999.94732   0.00399998440834237  0                 0                 0                 0.744998157190627
6899850           421799999.947317  0.00399998440736393  0                 0                 0                 0.763596178009815
6900300           421799999.947313  0.00399998440634686  0                 0                 0                 0.782192291091275
6900750           421799999.94731   0.00399998440529237  0                 0                 0                 0.800786460011538
6901200           421799999.947306  0.00399998440420002  0                 0                 0                 0.819378649039694
6901650           421799999.947302  0.00399998440307026  0                 0                 0                 0.837968823150442
6902100           421799999.947299  0.00399998440190197  0                 0                 0                 0.85655694803536
6902550           421799999.947295  0.00399998440069471  0                 0                 0                 0.875142990114864
6903000           421799999.94729   0.00399998439944937  0                 0                 0                 0.893726916550297
6903450           421799999.947286  0.00399998439816784  0                 0                 0                 0.912308695253332
6903900           421799999.947282  0.0039999843968509  0                 0                 0                 0.930888294897585
6904350           421799999.947277  0.00399998439549576  0                 0                 0                 0.949465684929729
6904800           421799999.947272  0.00399998439410565  0                 0                 0                 0.968040835577898
6905250           421799999.947267  0.00399998439268168  0                 0                 0                 0.98661371786369
6905700           421799999.947263  0.00399998439122162  0                 0                 0                 1.00518430360993
6906150           421799999.947257  0.0039999843897266  0                 0                 0                 1.02375256545156
6906600           421799999.947252  0.00399998438819804  0                 2.1073424255447e-08  0                 1.04231847684203
6907050           421799999.947246  0.00399998438663579  0                 2.1073424255447e-08  0                 1.06088201206435
6907500           421799999.947241  0.00399998438504351  0                 0                 0                 1.0794431462385 
6907950           421799999.947236  0.00399998438342097  0                 2.1073424255447e-08  0                 1.09800185532909
6908400           421799999.947231  0.00399998438176929  0                 0                 0                 1.11655811615363
6908850           421799999.947225  0.00399998438008625  0                 0                 0                 1.13511190638906
6909300           421799999.94722   0.00399998437837557  0                 2.1073424255447e-08  0                 1.15366320457883
6909750           421799999.947214  0.00399998437663834  0                 2.1073424255447e-08  0                 1.17221199014117
6910200           421799999.947209  0.00399998437487187  0                 2.1073424255447e-08  0                 1.19075824337259
6910650           421799999.947202  0.00399998437308202  0                 2.1073424255447e-08  0                 1.20930194545684
6911100           421799999.947197  0.00399998437126709  0                 2.1073424255447e-08  0                 1.22784307846741
6911550           421799999.947189  0.00399998436942883  0                 0                 0                 1.24638162537712
6912000           421799999.947183  0.00399998436756827  0                 0                 0                 1.2649175700577 
6912450           421799999.947177  0.00399998436568749  0                 0                 0                 1.28345089728962
6912900           421799999.94717   0.00399998436378651  0                 0                 0                 1.30198159276358
6913350           421799999.947163  0.00399998436186688  0                 2.1073424255447e-08  0                 1.32050964308455
6913800           421799999.947157  0.00399998435993168  0                 0                 0                 1.33903503577746
6914250           421799999.94715   0.00399998435797969  0                 0                 0                 1.35755775928777
6914700           421799999.947143  0.00399998435601312  0                 0                 0                 1.37607780298659
6915150           421799999.947137  0.00399998435403204  0                 0                 0                 1.39459515717238
6915600           421799999.94713   0.0039999843520396  0                 2.1073424255447e-08  0                 1.41310981307466
6916050           421799999.947123  0.00399998435003762  0                 0                 0                 1.43162176285304
6916500           421799999.947117  0.00399998434802738  0                 2.1073424255447e-08  0                 1.45013099960246
6916950           421799999.947109  0.0039999843460081  0                 0                 0                 1.4686375173525 
6917400           421799999.947102  0.00399998434398287  0                 2.1073424255447e-08  0                 1.48714131106789
6917850           421799999.947096  0.00399998434195273  0                 2.1073424255447e-08  0                 1.50564237665085
6918300           421799999.947089  0.00399998433991949  0                 0                 0                 1.52414071094138
6918750           421799999.947083  0.00399998433788247  0                 2.1073424255447e-08  0                 1.54263631171586
6919200           421799999.947076  0.00399998433584471  0                 0                 0                 1.56112917768827
6919650           421799999.947069  0.00399998433380829  0                 0                 0                 1.5796193085083 
6920100           421799999.947062  0.00399998433177281  0                 0                 0                 1.59810670476112
6920550           421799999.947055  0.00399998432974073  0                 0                 0                 1.61659136796633
6921000           421799999.947048  0.00399998432771231  0                 0                 0                 1.63507330057659
6921450           421799999.947042  0.00399998432569004  0                 2.1073424255447e-08  0                 1.65355250597405
6921900           421799999.947035  0.00399998432367539  0                 2.1073424255447e-08  0                 1.6720289884707 
6922350           421799999.947029  0.00399998432166995  0                 0                 0                 1.69050275330429
6922800           421799999.947022  0.00399998431967566  0                 2.1073424255447e-08  0                 1.70897380663548
6923250           421799999.947016  0.00399998431769172  0                 0                 0                 1.7274421555457 
6923700           421799999.947009  0.00399998431572057  0                 0                 0                 1.74590780803281
6924150           421799999.947002  0.00399998431376228  0                 2.1073424255447e-08  0                 1.7643707730069 
6924600           421799999.946996  0.00399998431182136  0                 2.1073424255447e-08  0                 1.78283106028851
6925050           421799999.946989  0.00399998430989576  0                 2.1073424255447e-08  0                 1.80128868060245
6925500           421799999.946983  0.00399998430798862  0                 2.1073424255447e-08  0                 1.81974364557307
6925950           421799999.946977  0.00399998430609938  0                 0                 0                 1.8381959677201 
6926400           421799999.94697   0.0039999843042301  0                 2.1073424255447e-08  0                 1.85664566045394
6926850           421799999.946964  0.00399998430238247  0                 2.1073424255447e-08  0                 1.87509273806865
6927300           421799999.946959  0.00399998430055742  0                 0                 0                 1.89353721573765
6927750           421799999.946952  0.00399998429875575  0                 0                 0                 1.91197910950762
6928200           421799999.946946  0.00399998429697734  0                 0                 0                 1.93041843629044
6928650           421799999.94694   0.00399998429522502  0                 0                 0                 1.9488552138583 
6929100           421799999.946935  0.0039999842934989  0                 2.1073424255447e-08  0                 1.96728946083679
6929550           421799999.946929  0.00399998429180015  0                 0                 0                 1.98572119669723
6930000           421799999.946924  0.00399998429013032  0                 2.1073424255447e-08  0                 2.00415044174938
6930450           421799999.946918  0.00399998428848936  0                 2.1073424255447e-08  0                 2.02257721713437
6930900           421799999.946913  0.00399998428687953  0                 0                 0                 2.04100154481556
6931350           421799999.946908  0.0039999842853003  0                 2.1073424255447e-08  0                 2.05942344757172
6931800           421799999.946902  0.00399998428375298  0                 0                 0                 2.07784294898798
6932250           421799999.946897  0.00399998428223758  0                 2.1073424255447e-08  0                 2.09626007344676
6932700           421799999.946892  0.00399998428075299  0                 2.1073424255447e-08  0                 2.1146748461201 
6933150           421799999.946887  0.00399998427930193  0                 0                 0                 2.13308729295953
6933600           421799999.946882  0.00399998427788562  0                 0                 0                 2.15149744068772
6934050           421799999.946878  0.00399998427650317  0                 0                 0                 2.16990531678696
6934500           421799999.946873  0.00399998427515613  0                 0                 0                 2.1883109494914 
6934950           421799999.946869  0.00399998427384318  0                 0                 0                 2.20671436777661
6935400           421799999.946865  0.00399998427256665  0                 0                 0                 2.22511560134802
6935850           421799999.946861  0.00399998427132864  0                 0                 0                 2.24351468063258
6936300           421799999.946857  0.00399998427012527  0                 0                 0                 2.26191163676582
6936750           421799999.946853  0.0039999842689602  0                 0                 0                 2.28030650158248
6937200           421799999.946849  0.00399998426783044  0                 0                 0                 2.29869930760546
6937650           421799999.946844  0.00399998426673842  0                 0                 0                 2.31709008803368
6938100           421799999.946841  0.00399998426568193  0                 0                 0                 2.33547887673087
6938550           421799999.946838  0.0039999842646613  0                 0                 0                 2.35386570821413
6939000           421799999.946835  0.00399998426367898  0                 0                 0                 2.37225061764265
6939450           421799999.946831  0.0039999842627354  0                 0                 0                 2.39063364080468
6939900           421799999.946828  0.00399998426182713  0                 0                 0                 2.40901481410493
6940350           421799999.946825  0.0039999842609556  0                 0                 0                 2.42739417455408
6940800           421799999.946822  0.00399998426012116  0                 0                 0                 2.44577175975428
6941250           421799999.946819  0.00399998425932313  0                 0                 0                 2.46414760788807
6941700           421799999.946817  0.00399998425856141  0                 0                 0                 2.48252175770338
6942150           421799999.946814  0.00399998425783488  0                 0                 0                 2.50089424850372
6942600           421799999.946812  0.00399998425714243  0                 0                 0                 2.51926512013166
6943050           421799999.946809  0.00399998425648529  0                 0                 0                 2.5376344129568 
6943500           421799999.946807  0.00399998425586334  0                 0                 0                 2.55600216786282
6943950           421799999.946805  0.00399998425527437  0                 0                 0                 2.57436842623358
6944400           421799999.946803  0.00399998425471915  0                 0                 0                 2.59273322993835
6944850           421799999.946801  0.00399998425419612  0                 0                 0                 2.61109662132016
6945300           421799999.9468    0.00399998425370429  0                 0                 0                 2.62945864317922
6945750           421799999.946798  0.00399998425324544  0                 0                 0                 2.64781933875997
6946200           421799999.946796  0.00399998425281545  0                 0                 0                 2.66617875173751
6946650           421799999.946794  0.00399998425241643  0                 0                 0                 2.68453692620167
6947100           421799999.946793  0.00399998425204529  0                 0                 0                 2.70289390664351
6947550           421799999.946792  0.00399998425170056  0                 0                 0                 2.72124973794076
6948000           421799999.946791  0.0039999842513847  0                 0                 0                 2.73960446534274
6948450           421799999.94679   0.00399998425109427  0                 0                 0                 2.7579581344555 
6948900           421799999.946789  0.00399998425082959  0                 0                 0                 2.77631079122746
6949350           421799999.946788  0.00399998425058867  0                 0                 0                 2.79466248193347
6949800           421799999.946787  0.00399998425037196  0                 0                 0                 2.81301325316138
6950250           421799999.946786  0.003999984250178  0                 0                 0                 2.83136315179486
6950700           421799999.946786  0.00399998425000403  0                 0                 0                 2.84971222499962
6951150           421799999.946785  0.00399998424984926  0                 0                 0                 2.86806052020687
6951600           421799999.946785  0.00399998424971448  0                 0                 0                 2.88640808509953
6952050           421799999.946785  0.00399998424959713  0                 0                 0                 2.90475496759563
6952500           421799999.946784  0.00399998424949743  0                 0                 0                 2.92310121583319
6952950           421799999.946784  0.00399998424941206  0                 0                 0                 2.94144687815441
6953400           421799999.946784  0.00399998424934023  0                 0                 0                 2.95979200308995
6953850           421799999.946784  0.00399998424928105  0                 0                 0                 2.97813663934428
6954300           421799999.946784  0.00399998424923431  0                 0                 0                 2.99648083577839
6954750           421799999.946784  0.00399998424919745  0                 0                 0                 3.01482464139488
6955200           421799999.946784  0.00399998424916925  0                 0                 0                 3.0331681053226 
6955650           421799999.946785  0.00399998424914882  0                 0                 0                 3.05151127680008
6956100           421799999.946785  0.00399998424913472  0                 0                 0                 3.06985420516031
6956550           421799999.946785  0.00399998424912618  0                 0                 0                 3.08819693981362
6957000           421799999.946785  0.0039999842491234  0                 0                 0                 3.10653953023376
6957450           421799999.946785  0.00399998424912107  0                 0                 0                 3.12488202593975
6957900           421799999.946785  0.00399998424912129  0                 0                 0                 3.14322447648146
6958350           421799999.946785  0.00399998424912063  0                 0                 0                 3.16156693142403
6958800           421799999.946786  0.00399998424911785  0                 0                 0                 3.17990944032979
6959250           421799999.946785  0.00399998424911507  0                 0                 0                 3.19825205274517
6959700           421799999.946785  0.00399998424910497  0                 0                 0                 3.2165948181831 
6960150           421799999.946785  0.00399998424909032  0                 0                 0                 3.23493778610603
6960600           421799999.946785  0.00399998424907  0                 0                 0                 3.25328100591302
6961050           421799999.946785  0.00399998424904224  0                 0                 0                 3.27162452692073
6961500           421799999.946784  0.00399998424900438  0                 0                 0                 3.28996839834958
6961950           421799999.946784  0.00399998424895687  0                 0                 0                 3.30831266930712
6962400           421799999.946784  0.00399998424889592  0                 0                 0                 3.32665738877256
6962850           421799999.946783  0.00399998424882353  0                 0                 0                 3.3450026055803 
6963300           421799999.946783  0.00399998424873615  0                 0                 0                 3.36334836840513
6963750           421799999.946782  0.00399998424863324  0                 0                 0                 3.38169472574555
6964200           421799999.946782  0.00399998424851256  0                 0                 0                 3.40004172590928
6964650           421799999.946781  0.003999984248374  0                 0                 0                 3.41838941699574
6965100           421799999.946781  0.0039999842482159  0                 0                 0                 3.43673784688301
6965550           421799999.94678   0.00399998424803882  0                 0                 0                 3.4550870632108 
6966000           421799999.94678   0.00399998424783921  0                 0                 0                 3.47343711336482
6966450           421799999.946779  0.00399998424761738  0                 0                 0                 3.49178804446197
6966900           421799999.946779  0.0039999842473728  0                 0                 0                 3.51013990333509
6967350           421799999.946778  0.00399998424710379  0                 0                 0                 3.52849273651739
6967800           421799999.946777  0.00399998424681014  0                 0                 0                 3.54684659022728
6968250           421799999.946776  0.00399998424648862  0                 0                 0                 3.56520151035391
6968700           421799999.946775  0.0039999842461409  0                 0                 0                 3.58355754244123
6969150           421799999.946774  0.00399998424576431  0                 0                 0                 3.60191473167435
6969600           421799999.946772  0.0039999842453593  0                 0                 0                 3.62027312286296
6970050           421799999.946771  0.0039999842449242  0                 0                 0                 3.638632760429  
6970500           421799999.94677   0.00399998424445802  0                 0                 0                 3.6569936883908 
6970950           421799999.946768  0.00399998424396064  0                 0                 0                 3.67535595034718
6971400           421799999.946766  0.00399998424343084  0                 0                 0                 3.69371958946567
6971850           421799999.946764  0.0039999842428684  0                 0                 0                 3.71208464846697
6972300           421799999.946763  0.00399998424227244  0                 0                 0                 3.73045116961117
6972750           421799999.946761  0.00399998424164472  0                 0                 0                 3.74881919468298
6973200           421799999.946759  0.00399998424098114  0                 0                 0                 3.76718876497858
6973650           421799999.946757  0.00399998424028236  0                 0                 0                 3.78555992129189
6974100           421799999.946755  0.00399998423954895  0                 0                 0                 3.80393270390069
6974550           421799999.946751  0.0039999842387809  0                 0                 0                 3.8223071525529 
6975000           421799999.946749  0.0039999842379761  0                 0                 0                 3.84068330645443
6975450           421799999.946746  0.00399998423713499  0                 0                 0                 3.85906120425466
6975900           421799999.946743  0.00399998423625814  0                 0                 0                 3.87744088403443
6976350           421799999.94674   0.00399998423534231  0                 0                 0                 3.89582238329246
6976800           421799999.946737  0.00399998423439052  0                 0                 0                 3.91420573893208
6977250           421799999.946734  0.00399998423340087  0                 0                 0                 3.93259098725136
6977700           421799999.94673   0.00399998423237446  0                 0                 0                 3.9509781639275 
6978150           421799999.946727  0.0039999842313122  0                 0                 0                 3.96936730400675
6978600           421799999.946723  0.00399998423021264  0                 0                 0                 3.98775844189211
6979050           421799999.94672   0.00399998422907599  0                 0                 0                 4.00615161133033
6979500           421799999.946716  0.00399998422790171  0                 0                 0                 4.02454684540156
6979950           421799999.946713  0.00399998422669134  0                 0                 0                 4.04294417650741
6980400           421799999.946709  0.00399998422544345  0                 0                 0                 4.06134363635968
6980850           421799999.946704  0.0039999842241607  0                 0                 0                 4.07974525596931
6981300           421799999.9467    0.00399998422284253  0                 0                 0                 4.09814906563665
6981750           421799999.946695  0.00399998422149017  0                 0                 0                 4.11655509493842
6982200           421799999.946691  0.00399998422010239  0                 0                 0                 4.13496337271989
6982650           421799999.946686  0.00399998421867975  0                 0                 0                 4.15337392708181
6983100           421799999.946681  0.00399998421722381  0                 2.1073424255447e-08  0                 4.17178678537411
6983550           421799999.946676  0.00399998421573527  0                 0                 0                 4.19020197418236
6984000           421799999.94667   0.00399998421421272  0                 0                 0                 4.20861951932136
6984450           421799999.946666  0.00399998421265868  0                 0                 0                 4.227039445824  
6984900           421799999.946661  0.00399998421107234  0                 2.1073424255447e-08  0                 4.24546177793152
6985350           421799999.946655  0.00399998420945552  0                 2.1073424255447e-08  0                 4.26388653908669
6985800           421799999.946649  0.00399998420781039  0                 0                 0                 4.28231375192505
6986250           421799999.946644  0.00399998420613507  0                 2.1073424255447e-08  0                 4.30074343826483
6986700           421799999.946638  0.00399998420443276  0                 2.1073424255447e-08  0                 4.31917561909926
6987150           421799999.946632  0.00399998420270209  0                 0                 0                 4.33761031459099
6987600           421799999.946626  0.00399998420094588  0                 2.1073424255447e-08  0                 4.35604754406083
6988050           421799999.946619  0.00399998419916348  0                 0                 0                 4.37448732598415
6988500           421799999.946613  0.00399998419735753  0                 2.1073424255447e-08  0                 4.3929296779813 
6988950           421799999.946607  0.00399998419552816  0                 0                 0                 4.41137461681128
6989400           421799999.946601  0.00399998419367686  0                 0                 0                 4.42982215836569
6989850           421799999.946595  0.00399998419180386  0                 0                 0                 4.44827231766221
6990300           421799999.946588  0.00399998418991118  0                 2.1073424255447e-08  0                 4.46672510883908
6990750           421799999.946582  0.00399998418799977  0                 0                 0                 4.4851805451484 
6991200           421799999.946576  0.00399998418607272  0                 0                 0                 4.50363863895141
6991650           421799999.946569  0.00399998418412778  0                 2.1073424255447e-08  0                 4.52209940171324
6992100           421799999.946562  0.00399998418216763  0                 2.1073424255447e-08  0                 4.54056284399858
6992550           421799999.946556  0.00399998418019268  0                 0                 0                 4.55902897546609
6993000           421799999.94655   0.0039999841782076  0                 2.1073424255447e-08  0                 4.57749780486458
6993450           421799999.946543  0.00399998417621046  0                 0                 0                 4.59596934002887
6993900           421799999.946536  0.00399998417420407  0                 2.1073424255447e-08  0                 4.61444358787718
6994350           421799999.946529  0.00399998417218995  0                 0                 0                 4.63292055440657
6994800           421799999.946523  0.00399998417016817  0                 0                 0                 4.65140024468987
6995250           421799999.946516  0.00399998416814016  0                 2.1073424255447e-08  0                 4.66988266287406
6995700           421799999.946509  0.00399998416610812  0                 0                 0                 4.68836781217657
6996150           421799999.946502  0.00399998416407263  0                 0                 0                 4.70685569488418
6996600           421799999.946496  0.00399998416203316  0                 0                 0                 4.7253463123501 
6997050           421799999.946489  0.0039999841599951  0                 0                 0                 4.74383966499294
6997500           421799999.946482  0.00399998415796012  0                 2.1073424255447e-08  0                 4.76233575229639
6997950           421799999.946475  0.00399998415592659  0                 2.1073424255447e-08  0                 4.78083457280777
6998400           421799999.946469  0.00399998415389671  0                 0                 0                 4.79933612413696
6998850           421799999.946463  0.00399998415187158  0                 2.1073424255447e-08  0                 4.8178404029555 
6999300           421799999.946456  0.00399998414985336  0                 0                 0                 4.83634740499953
6999750           421799999.94645   0.00399998414784358  0                 0                 0                 4.85485712506799
7000200           421799999.946442  0.0039999841458431  0                 2.1073424255447e-08  0                 4.87336955702299
7000650           421799999.946436  0.00399998414385391  0                 0                 0                 4.8918846937931 
7001100           421799999.94643   0.00399998414187591  0                 2.1073424255447e-08  0                 4.91040252737257
7001550           421799999.946423  0.00399998413991118  0                 0                 0                 4.92892304882356
7002000           421799999.946416  0.00399998413796313  0                 2.1073424255447e-08  0                 4.94744624828012
7002450           421799999.94641   0.00399998413603137  0                 2.1073424255447e-08  0                 4.96597211494746
7002900           421799999.946403  0.00399998413411396  0                 2.1073424255447e-08  0                 4.98450063710747
7003350           421799999.946397  0.00399998413221747  0                 2.1073424255447e-08  0                 5.00303180212065
7003800           421799999.94639   0.00399998413033992  0                 0                 0                 5.02156559642846
7004250           421799999.946385  0.00399998412848496  0                 0                 0                 5.04010200555935
7004700           421799999.946379  0.0039999841266507  0                 2.1073424255447e-08  0                 5.05864101413033
7005150           421799999.946373  0.00399998412484009  0                 0                 0                 5.07718260585377
7005600           421799999.946367  0.0039999841230543  0                 2.1073424255447e-08  0                 5.09572676354039
7006050           421799999.946361  0.00399998412129399  0                 2.1073424255447e-08  0                 5.11427346910536
7006500           421799999.946355  0.00399998411956137  0                 2.1073424255447e-08  0                 5.13282270357347
7006950           421799999.946349  0.00399998411785568  0                 2.1073424255447e-08  0                 5.15137444708426
7007400           421799999.946343  0.00399998411617836  0                 2.1073424255447e-08  0                 5.16992867889852
7007850           421799999.946337  0.00399998411453012  0                 0                 0                 5.18848537740443
7008300           421799999.946331  0.00399998411291286  0                 2.1073424255447e-08  0                 5.20704452012594
7008750           421799999.946326  0.00399998411132729  0                 0                 0                 5.22560608372724
7009200           421799999.94632   0.00399998410977176  0                 0                 0                 5.2441700440214 
7009650           421799999.946314  0.00399998410824898  0                 0                 0                 5.26273637597785
7010100           421799999.946309  0.00399998410675995  0                 0                 0                 5.2813050537314 
7010550           421799999.946303  0.00399998410530522  0                 0                 0                 5.29987605058884
7011000           421799999.946298  0.00399998410388502  0                 0                 0                 5.31844933903863
7011450           421799999.946294  0.00399998410250157  0                 0                 0                 5.3370248907603 
7011900           421799999.946289  0.00399998410115254  0                 0                 0                 5.35560267663249
7012350           421799999.946285  0.0039999840998417  0                 0                 0                 5.37418266674278
7012800           421799999.94628   0.00399998409856683  0                 0                 0                 5.39276483039919
7013250           421799999.946276  0.00399998409732827  0                 0                 0                 5.41134913613791
7013700           421799999.946273  0.00399998409612967  0                 0                 0                 5.42993555173673
7014150           421799999.946269  0.00399998409496793  0                 0                 0                 5.44852404422177
7014600           421799999.946265  0.00399998409384261  0                 0                 0                 5.46711457988309
