93383000        , -68938491536.963, 92941948491.9473, 0               , -19341.1566293014, -24986.4886825275, 0               
93384000        , -68957829740.9438, 92916958023.2545, 0               , -19335.2508381074, -24994.4486403615, 0               
93385000        , -68977162037.6507, 92891959594.7923, 0               , -19329.3420813487, -25002.4082211285, 0               
93386000        , -68996488424.1177, 92866953206.9381, 0               , -19323.4303581168, -25010.3674241135, 0               
93387000        , -69015808897.3778, 92841938860.0702, 0               , -19317.5156675032, -25018.3262486007, 0               
93388000        , -69035123454.4632, 92816916554.5673, 0               , -19311.598008599, -25026.2846938737, 0               
93389000        , -69054432092.4053, 92791886290.8091, 0               , -19305.6773804948, -25034.2427592155, 0               
93390000        , -69073734808.2342, 92766848069.1758, 0               , -19299.753782281, -25042.2004439082, 0               
93391000        , -69093031598.9795, 92741801890.0484, 0               , -19293.8272130475, -25050.1577472334, 0               
93392000        , -69112322461.6696, 92716747753.8087, 0               , -19287.8976718842, -25058.114668472, 0               
93393000        , -69131607393.3323, 92691685660.839 , 0               , -19281.9651578803, -25066.0712069042, 0               
93394000        , -69150886390.9942, 92666615611.5227, 0               , -19276.0296701249, -25074.0273618094, 0               
93395000        , -69170159451.681, 92641537606.2435, 0               , -19270.0912077067, -25081.9831324664, 0               
93396000        , -69189426572.4177, 92616451645.3861, 0               , -19264.1497697139, -25089.9385181533, 0               
93397000        , -69208687750.2283, 92591357729.3358, 0               , -19258.2053552346, -25097.8935181477, 0               
93398000        , -69227942982.1357, 92566255858.4786, 0               , -19252.2579633565, -25105.8481317261, 0               
93399000        , -69247192265.1622, 92541146033.2014, 0               , -19246.3075931668, -25113.8023581647, 0               
93400000        , -69266435596.329, 92516028253.8916, 0               , -19240.3542437527, -25121.7561967388, 0               
93401000        , -69285672972.6563, 92490902520.9374, 0               , -19234.3979142007, -25129.709646723, 0               
93402000        , -69304904391.1637, 92465768834.7279, 0               , -19228.4386035972, -25137.6627073914, 0               
93403000        , -69324129848.8695, 92440627195.6526, 0               , -19222.4763110281, -25145.6153780173, 0               
93404000        , -69343349342.7914, 92415477604.1021, 0               , -19216.5110355792, -25153.5676578732, 0               
93405000        , -69362562869.9461, 92390320060.4674, 0               , -19210.5427763356, -25161.519546231, 0               
93406000        , -69381770427.3492, 92365154565.1404, 0               , -19204.5715323825, -25169.4710423619, 0               
93407000        , -69400972012.0156, 92339981118.5137, 0               , -19198.5973028044, -25177.4221455365, 0               
93408000        , -69420167620.9593, 92314799720.9805, 0               , -19192.6200866857, -25185.3728550245, 0               
93409000        , -69439357251.1932, 92289610372.9351, 0               , -19186.6398831103, -25193.3231700951, 0               
93410000        , -69458540899.7294, 92264413074.7721, 0               , -19180.6566911618, -25201.2730900167, 0               
93411000        , -69477718563.5791, 92239207826.887 , 0               , -19174.6705099236, -25209.222614057, 0               
93412000        , -69496890239.7525, 92213994629.6762, 0               , -19168.6813384785, -25217.1717414831, 0               
93413000        , -69516055925.259, 92188773483.5365, 0               , -19162.6891759094, -25225.1204715613, 0               
93414000        , -69535215617.107, 92163544388.8658, 0               , -19156.6940212983, -25233.0688035572, 0               
93415000        , -69554369312.3039, 92138307346.0623, 0               , -19150.6958737273, -25241.0167367357, 0               
93416000        , -69573517007.8565, 92113062355.5255, 0               , -19144.694732278, -25248.9642703612, 0               
93417000        , -69592658700.7702, 92087809417.655 , 0               , -19138.6905960317, -25256.9114036971, 0               
93418000        , -69611794388.05 , 92062548532.8517, 0               , -19132.6834640693, -25264.8581360062, 0               
93419000        , -69630924066.6995, 92037279701.517 , 0               , -19126.6733354715, -25272.8044665508, 0               
93420000        , -69650047733.7217, 92012002924.0528, 0               , -19120.6602093185, -25280.7503945922, 0               
93421000        , -69669165386.1186, 91986718200.8622, 0               , -19114.6440846902, -25288.6959193911, 0               
93422000        , -69688277020.8913, 91961425532.3487, 0               , -19108.6249606662, -25296.6410402076, 0               
93423000        , -69707382635.0398, 91936124918.9167, 0               , -19102.6028363259, -25304.585756301, 0               
93424000        , -69726482225.5635, 91910816360.9713, 0               , -19096.5777107482, -25312.5300669299, 0               
93425000        , -69745575789.4606, 91885499858.9182, 0               , -19090.5495830116, -25320.4739713523, 0               
93426000        , -69764663323.7285, 91860175413.1642, 0               , -19084.5184521944, -25328.4174688252, 0               
93427000        , -69783744825.3637, 91834843024.1165, 0               , -19078.4843173746, -25336.3605586053, 0               
93428000        , -69802820291.3616, 91809502692.1831, 0               , -19072.4471776296, -25344.3032399483, 0               
93429000        , -69821889718.717, 91784154417.773 , 0               , -19066.4070320369, -25352.2455121093, 0               
93430000        , -69840953104.4234, 91758798201.2956, 0               , -19060.3638796733, -25360.1873743427, 0               
93431000        , -69860010445.4738, 91733434043.1612, 0               , -19054.3177196154, -25368.1288259021, 0               
93432000        , -69879061738.8598, 91708061943.7809, 0               , -19048.2685509395, -25376.0698660405, 0               
93433000        , -69898106981.5725, 91682681903.5665, 0               , -19042.2163727214, -25384.0104940101, 0               
93434000        , -69917146170.6018, 91657293922.9305, 0               , -19036.1611840368, -25391.9507090625, 0               
93435000        , -69936179302.9368, 91631898002.2863, 0               , -19030.1029839609, -25399.8905104485, 0               
93436000        , -69955206375.5656, 91606494142.0478, 0               , -19024.0417715686, -25407.8298974181, 0               
93437000        , -69974227385.4755, 91581082342.6298, 0               , -19017.9775459345, -25415.7688692209, 0               
93438000        , -69993242329.6527, 91555662604.448 , 0               , -19011.9103061328, -25423.7074251054, 0               
93439000        , -70012251205.0827, 91530234927.9185, 0               , -19005.8400512374, -25431.6455643197, 0               
93440000        , -70031254008.7499, 91504799313.4585, 0               , -18999.766780322, -25439.583286111, 0               
93441000        , -70050250737.6377, 91479355761.4857, 0               , -18993.6904924597, -25447.5205897258, 0               
93442000        , -70069241388.7288, 91453904272.4187, 0               , -18987.6111867235, -25455.45747441 , 0               
93443000        , -70088225959.0049, 91428444846.6767, 0               , -18981.528862186, -25463.3939394087, 0               
93444000        , -70107204445.4466, 91402977484.68  , 0               , -18975.4435179192, -25471.3299839662, 0               
93445000        , -70126176845.0339, 91377502186.8492, 0               , -18969.3551529953, -25479.2656073262, 0               
93446000        , -70145143154.7454, 91352018953.606 , 0               , -18963.2637664857, -25487.2008087317, 0               
93447000        , -70164103371.5593, 91326527785.3727, 0               , -18957.1693574616, -25495.1355874249, 0               
93448000        , -70183057492.4525, 91301028682.5723, 0               , -18951.071924994, -25503.0699426474, 0               
93449000        , -70202005514.4012, 91275521645.6288, 0               , -18944.9714681535, -25511.0038736399, 0               
